  -0.08,   +1.38,  -92.93,   +0.00,   +0.60,   -0.24, 1515, 1500 ,1514 ,1078, 0.0029, 344
  -0.07,   +1.38,  -92.93,   -0.12,   +0.72,   +0.00, 1515, 1500 ,1514 ,1078, 0.0029, 345
  -0.07,   +1.38,  -92.93,   -0.30,   +0.60,   -0.06, 1515, 1500 ,1514 ,1078, 0.0029, 344
  -0.07,   +1.38,  -92.93,   -0.30,   +0.90,   -0.18, 1515, 1500 ,1514 ,1078, 0.0029, 345
  -0.07,   +1.38,  -92.93,   -0.18,   +0.84,   -0.18, 1515, 1500 ,1514 ,1078, 0.0029, 345
  -0.07,   +1.38,  -92.93,   +0.06,   +0.84,   -0.24, 1515, 1500 ,1514 ,1078, 0.0029, 344
  -0.07,   +1.38,  -92.93,   -0.12,   +0.60,   -0.06, 1515, 1500 ,1514 ,1078, 0.0029, 344
  -0.07,   +1.37,  -92.93,   -0.06,   +0.72,   -0.12, 1515, 1500 ,1514 ,1078, 0.0029, 345
  -0.07,   +1.38,  -92.93,   -0.06,   +0.78,   +0.00, 1515, 1500 ,1514 ,1078, 0.0029, 345
  -0.07,   +1.37,  -92.93,   -0.18,   +0.78,   -0.42, 1515, 1500 ,1514 ,1078, 0.0029, 345
  -0.06,   +1.37,  -92.93,   -0.06,   +0.72,   -0.06, 1515, 1500 ,1514 ,1078, 0.0029, 344
  -0.06,   +1.37,  -92.93,   -0.24,   +0.84,   -0.48, 1515, 1500 ,1514 ,1078, 0.0029, 344
  -0.06,   +1.37,  -92.93,   -0.12,   +0.60,   -0.24, 1515, 1500 ,1514 ,1078, 0.0029, 344
  -0.06,   +1.37,  -92.93,   -0.18,   +0.66,   -0.55, 1515, 1500 ,1514 ,1078, 0.0029, 344
  -0.06,   +1.37,  -92.93,   -0.24,   +0.54,   -0.12, 1515, 1500 ,1514 ,1078, 0.0029, 345
  -0.06,   +1.37,  -92.93,   -0.18,   +0.66,   -0.30, 1515, 1500 ,1514 ,1078, 0.0029, 344
  -0.06,   +1.37,  -92.93,   +0.12,   +0.72,   -0.18, 1515, 1500 ,1514 ,1078, 0.0029, 344
  -0.05,   +1.37,  -92.93,   -0.18,   +0.78,   +0.06, 1515, 1500 ,1514 ,1078, 0.0029, 344
  -0.05,   +1.37,  -92.92,   -0.18,   +0.60,   -0.06, 1515, 1500 ,1514 ,1078, 0.0029, 345
  -0.05,   +1.37,  -92.92,   -0.36,   +0.72,   -0.12, 1515, 1500 ,1514 ,1078, 0.0029, 344
  -0.05,   +1.36,  -92.92,   -0.12,   +0.60,   -0.30, 1515, 1500 ,1514 ,1078, 0.0029, 344
  -0.05,   +1.36,  -92.92,   -0.24,   +0.54,   -0.48, 1515, 1500 ,1514 ,1078, 0.0029, 345
  -0.05,   +1.36,  -92.92,   -0.24,   +0.54,   -0.18, 1515, 1500 ,1514 ,1078, 0.0029, 344
  -0.05,   +1.36,  -92.92,   -0.30,   +0.72,   +0.19, 1515, 1500 ,1514 ,1078, 0.0029, 339
  -0.05,   +1.36,  -92.92,   -0.12,   +0.72,   -0.36, 1515, 1500 ,1514 ,1078, 0.0029, 344
  -0.05,   +1.36,  -92.92,   -0.30,   +0.72,   -0.30, 1515, 1500 ,1514 ,1078, 0.0029, 345
  -0.05,   +1.36,  -92.92,   +0.12,   +0.78,   -0.12, 1515, 1500 ,1514 ,1078, 0.0029, 344
  -0.05,   +1.36,  -92.92,   -0.24,   +0.29,   +0.06, 1515, 1500 ,1514 ,1078, 0.0029, 344
  -0.05,   +1.36,  -92.92,   -0.12,   +0.78,   -0.18, 1515, 1500 ,1514 ,1078, 0.0029, 345
  -0.05,   +1.36,  -92.92,   -0.18,   +0.90,   -0.36, 1515, 1500 ,1514 ,1078, 0.0029, 345
  -0.05,   +1.36,  -92.92,   -0.12,   +0.90,   -0.12, 1515, 1500 ,1514 ,1078, 0.0030, 338
  -0.05,   +1.36,  -92.92,   +0.19,   +0.78,   -0.18, 1515, 1500 ,1514 ,1078, 0.0029, 344
  -0.04,   +1.36,  -92.92,   +0.00,   +0.60,   -0.24, 1515, 1500 ,1514 ,1078, 0.0029, 345
  -0.04,   +1.36,  -92.92,   -0.24,   +0.60,   -0.24, 1515, 1500 ,1514 ,1078, 0.0029, 345
  -0.04,   +1.35,  -92.92,   -0.06,   +0.60,   -0.30, 1515, 1500 ,1514 ,1078, 0.0029, 345
  -0.04,   +1.35,  -92.92,   -0.06,   +0.54,   -0.18, 1515, 1500 ,1514 ,1078, 0.0029, 345
  -0.04,   +1.35,  -92.92,   -0.24,   +0.90,   -0.12, 1515, 1500 ,1514 ,1078, 0.0029, 344
  -0.04,   +1.35,  -92.92,   -0.18,   +0.90,   +0.06, 1515, 1500 ,1514 ,1078, 0.0029, 344
  -0.04,   +1.35,  -92.92,   +0.12,   +0.84,   -0.30, 1515, 1500 ,1514 ,1078, 0.0029, 345
  -0.04,   +1.35,  -92.92,   -0.18,   +0.78,   -0.42, 1515, 1500 ,1514 ,1078, 0.0029, 344
  -0.04,   +1.35,  -92.92,   -0.06,   +0.54,   +0.13, 1515, 1500 ,1514 ,1078, 0.0029, 344
  -0.04,   +1.35,  -92.92,   -0.30,   +0.78,   +0.25, 1515, 1500 ,1514 ,1078, 0.0029, 344
  -0.04,   +1.35,  -92.92,   +0.00,   +0.48,   -0.18, 1515, 1500 ,1514 ,1078, 0.0029, 345
  -0.04,   +1.35,  -92.92,   -0.18,   +0.78,   -0.06, 1515, 1500 ,1514 ,1078, 0.0029, 345
  -0.04,   +1.35,  -92.92,   -0.06,   +0.84,   -0.18, 1515, 1500 ,1514 ,1078, 0.0029, 345
  -0.04,   +1.35,  -92.92,   +0.31,   +0.41,   -0.18, 1515, 1500 ,1514 ,1078, 0.0029, 344
  -0.04,   +1.35,  -92.92,   +0.19,   +0.60,   -0.18, 1515, 1500 ,1514 ,1078, 0.0029, 344
  -0.04,   +1.35,  -92.92,   +0.06,   +0.72,   +0.00, 1515, 1500 ,1514 ,1078, 0.0029, 344
  -0.04,   +1.35,  -92.92,   -0.12,   +0.66,   -0.24, 1515, 1500 ,1514 ,1078, 0.0029, 345
  -0.03,   +1.34,  -92.92,   -0.30,   +0.84,   +0.00, 1515, 1500 ,1514 ,1078, 0.0029, 344
  -0.03,   +1.34,  -92.92,   -0.12,   +0.66,   -0.24, 1515, 1500 ,1514 ,1078, 0.0029, 344
  -0.03,   +1.34,  -92.92,   -0.24,   +0.60,   -0.48, 1515, 1500 ,1514 ,1078, 0.0029, 345
  -0.03,   +1.34,  -92.92,   +0.06,   +0.60,   -0.67, 1515, 1500 ,1514 ,1078, 0.0029, 344
  -0.03,   +1.34,  -92.92,   -0.36,   +0.66,   -0.30, 1515, 1500 ,1514 ,1078, 0.0029, 345
  -0.03,   +1.34,  -92.92,   +0.00,   +0.72,   -0.30, 1515, 1500 ,1514 ,1078, 0.0029, 345
  -0.03,   +1.34,  -92.92,   +0.00,   +0.72,   -0.06, 1515, 1500 ,1514 ,1078, 0.0029, 344
  -0.02,   +1.34,  -92.92,   +0.06,   +0.54,   -0.30, 1515, 1500 ,1514 ,1078, 0.0029, 344
  -0.03,   +1.33,  -92.92,   -0.12,   +0.66,   -0.12, 1515, 1500 ,1514 ,1078, 0.0029, 344
  -0.02,   +1.33,  -92.92,   -0.06,   +0.90,   +0.13, 1515, 1500 ,1514 ,1078, 0.0029, 345
  -0.02,   +1.33,  -92.92,   -0.18,   +0.35,   -0.12, 1515, 1500 ,1514 ,1078, 0.0029, 345
  -0.02,   +1.33,  -92.92,   -0.24,   +0.66,   +0.13, 1515, 1500 ,1514 ,1078, 0.0029, 344
  -0.02,   +1.33,  -92.92,   +0.00,   +0.66,   -0.36, 1515, 1500 ,1514 ,1078, 0.0029, 345
  -0.02,   +1.33,  -92.92,   -0.42,   +0.60,   -0.48, 1515, 1500 ,1514 ,1078, 0.0029, 343
  -0.02,   +1.33,  -92.92,   -0.24,   +0.48,   +0.06, 1515, 1500 ,1514 ,1078, 0.0029, 344
  -0.02,   +1.33,  -92.92,   +0.12,   +0.66,   -0.30, 1515, 1500 ,1514 ,1078, 0.0029, 343
  -0.02,   +1.33,  -92.92,   -0.12,   +0.54,   -0.18, 1515, 1500 ,1514 ,1078, 0.0029, 345
  -0.02,   +1.33,  -92.92,   -0.30,   +0.66,   -0.48, 1515, 1500 ,1514 ,1078, 0.0029, 344
  -0.02,   +1.33,  -92.92,   +0.06,   +0.90,   +0.13, 1515, 1500 ,1514 ,1078, 0.0029, 341
  -0.02,   +1.33,  -92.92,   -0.18,   +0.66,   -0.18, 1515, 1500 ,1514 ,1078, 0.0029, 345
  -0.02,   +1.33,  -92.92,   -0.18,   +0.84,   +0.06, 1515, 1500 ,1514 ,1078, 0.0029, 345
  -0.02,   +1.33,  -92.92,   +0.00,   +0.84,   +0.00, 1515, 1500 ,1514 ,1078, 0.0029, 345
  -0.01,   +1.32,  -92.92,   -0.30,   +0.72,   -0.12, 1515, 1500 ,1514 ,1078, 0.0029, 343
  -0.01,   +1.32,  -92.92,   -0.12,   +0.78,   -0.18, 1515, 1500 ,1514 ,1078, 0.0029, 339
  -0.01,   +1.32,  -92.92,   -0.36,   +0.84,   -0.24, 1515, 1500 ,1514 ,1078, 0.0029, 343
  -0.01,   +1.32,  -92.92,   +0.06,   +0.78,   -0.06, 1515, 1500 ,1514 ,1078, 0.0029, 343
  -0.01,   +1.32,  -92.92,   +0.00,   +0.66,   +0.00, 1515, 1500 ,1514 ,1078, 0.0029, 340
  -0.01,   +1.32,  -92.92,   -0.12,   +0.66,   -0.30, 1515, 1500 ,1514 ,1078, 0.0029, 342
  -0.01,   +1.32,  -92.92,   -0.06,   +0.72,   -0.24, 1515, 1500 ,1514 ,1078, 0.0029, 341
  -0.01,   +1.31,  -92.92,   -0.18,   +0.72,   -0.12, 1515, 1500 ,1514 ,1078, 0.0029, 342
  -0.01,   +1.31,  -92.92,   -0.06,   +0.41,   +0.13, 1515, 1500 ,1514 ,1078, 0.0029, 342
  -0.01,   +1.31,  -92.92,   -0.12,   +0.78,   -0.06, 1515, 1500 ,1514 ,1078, 0.0029, 345
  -0.01,   +1.31,  -92.92,   -0.30,   +0.60,   -0.18, 1515, 1500 ,1514 ,1078, 0.0029, 343
  -0.01,   +1.31,  -92.92,   -0.18,   +0.72,   -0.36, 1515, 1500 ,1514 ,1078, 0.0029, 343
  -0.00,   +1.31,  -92.92,   -0.06,   +0.66,   -0.18, 1515, 1500 ,1514 ,1078, 0.0029, 343
  -0.01,   +1.31,  -92.92,   -0.06,   +0.90,   -0.42, 1515, 1500 ,1514 ,1078, 0.0029, 345
  -0.01,   +1.31,  -92.92,   -0.18,   +0.84,   -0.36, 1515, 1500 ,1514 ,1078, 0.0029, 343
  -0.00,   +1.31,  -92.92,   -0.42,   +0.90,   -0.30, 1515, 1500 ,1514 ,1078, 0.0029, 342
  -0.01,   +1.31,  -92.92,   +0.06,   +0.66,   -0.12, 1515, 1500 ,1514 ,1078, 0.0029, 343
  -0.00,   +1.31,  -92.92,   -0.06,   +0.66,   -0.18, 1515, 1500 ,1514 ,1078, 0.0029, 343
  -0.01,   +1.31,  -92.92,   -0.30,   +0.66,   -0.36, 1515, 1500 ,1514 ,1078, 0.0029, 343
  -0.01,   +1.31,  -92.92,   -0.18,   +0.72,   -0.24, 1515, 1500 ,1514 ,1078, 0.0029, 344
  -0.00,   +1.30,  -92.92,   -0.18,   +0.96,   -0.06, 1515, 1500 ,1514 ,1078, 0.0029, 343
  -0.00,   +1.30,  -92.92,   -0.30,   +0.66,   -0.18, 1515, 1500 ,1514 ,1078, 0.0030, 338
  -0.00,   +1.30,  -92.92,   -0.24,   +0.72,   -0.30, 1515, 1500 ,1514 ,1078, 0.0029, 343
  -0.00,   +1.30,  -92.92,   +0.00,   +0.54,   -0.18, 1515, 1500 ,1514 ,1078, 0.0029, 343
  -0.00,   +1.30,  -92.92,   +0.06,   +0.96,   +0.06, 1515, 1500 ,1514 ,1078, 0.0029, 339
  -0.00,   +1.30,  -92.92,   -0.12,   +0.60,   -0.36, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.00,   +1.30,  -92.92,   -0.06,   +0.54,   +0.00, 1515, 1500 ,1514 ,1078, 0.0029, 342
  +0.00,   +1.30,  -92.92,   +0.12,   +0.60,   +0.06, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.00,   +1.30,  -92.92,   -0.36,   +0.66,   -0.18, 1515, 1500 ,1514 ,1078, 0.0029, 344
  +0.01,   +1.30,  -92.92,   -0.24,   +0.78,   -0.12, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.01,   +1.30,  -92.92,   -0.18,   +1.02,   -0.18, 1515, 1500 ,1514 ,1078, 0.0029, 342
  +0.01,   +1.30,  -92.92,   -0.12,   +0.60,   -0.30, 1515, 1500 ,1514 ,1078, 0.0029, 341
  +0.01,   +1.29,  -92.92,   -0.06,   +0.72,   -0.24, 1515, 1500 ,1514 ,1078, 0.0029, 345
  +0.01,   +1.29,  -92.92,   -0.24,   +0.78,   -0.30, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.01,   +1.29,  -92.92,   +0.06,   +0.84,   -0.73, 1515, 1500 ,1514 ,1078, 0.0029, 344
  +0.01,   +1.30,  -92.92,   -0.36,   +0.78,   -0.06, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.01,   +1.29,  -92.92,   +0.00,   +0.41,   -0.24, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.01,   +1.29,  -92.92,   +0.06,   +0.72,   -0.24, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.01,   +1.29,  -92.92,   -0.06,   +0.54,   -0.36, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.01,   +1.29,  -92.92,   -0.42,   +0.96,   -0.24, 1515, 1500 ,1514 ,1078, 0.0029, 341
  +0.01,   +1.29,  -92.92,   -0.18,   +0.66,   +0.00, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.01,   +1.29,  -92.92,   -0.36,   +0.66,   -0.24, 1515, 1500 ,1514 ,1078, 0.0030, 338
  +0.01,   +1.29,  -92.92,   -0.06,   +0.78,   -0.24, 1515, 1500 ,1514 ,1078, 0.0029, 344
  +0.01,   +1.29,  -92.92,   -0.36,   +1.02,   -0.24, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.01,   +1.29,  -92.92,   +0.00,   +0.54,   -0.06, 1515, 1500 ,1514 ,1078, 0.0029, 344
  +0.01,   +1.29,  -92.92,   -0.49,   +0.54,   +0.19, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.01,   +1.29,  -92.92,   -0.24,   +0.60,   -0.24, 1515, 1500 ,1514 ,1078, 0.0030, 338
  +0.01,   +1.28,  -92.92,   +0.06,   +0.96,   -0.18, 1515, 1500 ,1514 ,1078, 0.0029, 342
  +0.01,   +1.28,  -92.92,   -0.36,   +0.72,   -0.24, 1515, 1500 ,1514 ,1078, 0.0029, 342
  +0.01,   +1.28,  -92.92,   +0.06,   +0.78,   -0.06, 1515, 1500 ,1514 ,1078, 0.0029, 342
  +0.01,   +1.28,  -92.92,   -0.30,   +0.66,   +0.06, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.01,   +1.28,  -92.91,   -0.30,   +0.96,   -0.06, 1515, 1500 ,1514 ,1078, 0.0029, 345
  +0.01,   +1.28,  -92.91,   -0.12,   +0.54,   -0.36, 1515, 1500 ,1514 ,1078, 0.0029, 344
  +0.01,   +1.28,  -92.91,   -0.06,   +0.60,   -0.06, 1515, 1500 ,1514 ,1078, 0.0029, 342
  +0.01,   +1.28,  -92.91,   -0.24,   +0.60,   +0.00, 1515, 1500 ,1514 ,1078, 0.0029, 344
  +0.01,   +1.28,  -92.91,   -0.30,   +0.78,   -0.24, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.01,   +1.28,  -92.91,   -0.06,   +0.66,   -0.42, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.01,   +1.28,  -92.91,   -0.06,   +0.84,   -0.18, 1515, 1500 ,1514 ,1078, 0.0029, 344
  +0.02,   +1.28,  -92.91,   -0.12,   +0.60,   -0.06, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.02,   +1.28,  -92.91,   -0.06,   +0.41,   +0.13, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.02,   +1.27,  -92.91,   -0.06,   +0.78,   -0.12, 1515, 1500 ,1514 ,1078, 0.0029, 345
  +0.02,   +1.28,  -92.91,   -0.12,   +0.48,   -0.36, 1515, 1500 ,1514 ,1078, 0.0029, 345
  +0.02,   +1.27,  -92.91,   -0.24,   +0.66,   -0.36, 1515, 1500 ,1514 ,1078, 0.0029, 345
  +0.02,   +1.27,  -92.91,   +0.00,   +0.66,   -0.12, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.02,   +1.27,  -92.91,   -0.30,   +0.72,   -0.06, 1515, 1500 ,1514 ,1078, 0.0030, 336
  +0.02,   +1.27,  -92.91,   -0.12,   +0.66,   -0.24, 1515, 1500 ,1514 ,1078, 0.0029, 344
  +0.02,   +1.27,  -92.91,   -0.36,   +0.66,   -0.36, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.02,   +1.27,  -92.91,   -0.30,   +0.84,   +0.19, 1515, 1500 ,1514 ,1078, 0.0030, 338
  +0.02,   +1.27,  -92.91,   -0.42,   +0.72,   +0.06, 1515, 1500 ,1514 ,1078, 0.0029, 345
  +0.02,   +1.26,  -92.91,   -0.30,   +0.72,   +0.19, 1515, 1500 ,1514 ,1078, 0.0029, 341
  +0.02,   +1.27,  -92.91,   -0.06,   +0.72,   -0.06, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.02,   +1.26,  -92.91,   -0.06,   +0.60,   -0.06, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.02,   +1.26,  -92.91,   -0.06,   +0.84,   -0.30, 1515, 1500 ,1514 ,1078, 0.0029, 345
  +0.02,   +1.26,  -92.91,   +0.06,   +0.72,   -0.36, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.02,   +1.26,  -92.91,   -0.12,   +1.15,   +0.00, 1515, 1500 ,1514 ,1078, 0.0029, 340
  +0.02,   +1.26,  -92.91,   -0.18,   +0.54,   -0.18, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.02,   +1.26,  -92.91,   -0.12,   +0.66,   -0.12, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.02,   +1.26,  -92.91,   +0.06,   +0.78,   -0.30, 1515, 1500 ,1514 ,1078, 0.0029, 339
  +0.02,   +1.26,  -92.91,   -0.12,   +0.78,   -0.24, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.02,   +1.26,  -92.91,   +0.00,   +0.60,   -0.30, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.02,   +1.26,  -92.91,   -0.30,   +0.84,   +0.13, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.02,   +1.26,  -92.91,   -0.30,   +0.66,   -0.36, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.02,   +1.26,  -92.91,   -0.12,   +0.54,   -0.48, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.02,   +1.26,  -92.91,   -0.18,   +0.60,   -0.36, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.02,   +1.26,  -92.91,   +0.00,   +1.02,   -0.24, 1515, 1500 ,1514 ,1078, 0.0029, 340
  +0.02,   +1.26,  -92.91,   -0.12,   +0.90,   -0.48, 1515, 1500 ,1514 ,1078, 0.0029, 342
  +0.02,   +1.26,  -92.91,   +0.00,   +0.66,   -0.12, 1515, 1500 ,1514 ,1078, 0.0029, 342
  +0.02,   +1.26,  -92.91,   +0.00,   +0.96,   -0.24, 1515, 1500 ,1514 ,1078, 0.0029, 341
  +0.02,   +1.26,  -92.91,   +0.19,   +0.48,   -0.12, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.03,   +1.26,  -92.91,   -0.24,   +0.78,   -0.06, 1515, 1500 ,1514 ,1078, 0.0029, 342
  +0.03,   +1.26,  -92.91,   +0.06,   +0.48,   -0.42, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.03,   +1.26,  -92.91,   -0.06,   +0.60,   -0.18, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.03,   +1.26,  -92.91,   +0.00,   +0.66,   -0.30, 1515, 1500 ,1514 ,1078, 0.0030, 338
  +0.03,   +1.26,  -92.91,   +0.00,   +0.54,   -0.18, 1515, 1500 ,1514 ,1078, 0.0029, 345
  +0.03,   +1.26,  -92.91,   -0.06,   +0.90,   -0.42, 1515, 1500 ,1514 ,1078, 0.0029, 342
  +0.04,   +1.25,  -92.91,   +0.00,   +0.41,   -0.18, 1515, 1500 ,1514 ,1078, 0.0029, 345
  +0.04,   +1.25,  -92.91,   -0.18,   +0.60,   +0.13, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.04,   +1.25,  -92.91,   +0.00,   +0.60,   +0.06, 1515, 1500 ,1514 ,1078, 0.0029, 342
  +0.04,   +1.25,  -92.91,   -0.36,   +0.96,   -0.12, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.04,   +1.25,  -92.91,   -0.06,   +0.60,   -0.42, 1515, 1500 ,1514 ,1078, 0.0029, 340
  +0.04,   +1.25,  -92.91,   +0.06,   +0.72,   -0.12, 1515, 1500 ,1514 ,1078, 0.0029, 342
  +0.04,   +1.25,  -92.91,   -0.12,   +0.78,   -0.18, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.04,   +1.25,  -92.91,   -0.12,   +0.66,   -0.12, 1515, 1500 ,1514 ,1078, 0.0030, 336
  +0.04,   +1.25,  -92.91,   -0.18,   +0.78,   -0.30, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.04,   +1.25,  -92.91,   -0.36,   +0.60,   -0.48, 1515, 1500 ,1514 ,1078, 0.0029, 339
  +0.04,   +1.25,  -92.91,   -0.06,   +0.60,   -0.12, 1515, 1500 ,1514 ,1078, 0.0029, 345
  +0.04,   +1.25,  -92.91,   +0.00,   +0.84,   -0.06, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.04,   +1.25,  -92.91,   -0.12,   +0.41,   -0.24, 1515, 1500 ,1514 ,1078, 0.0030, 338
  +0.04,   +1.25,  -92.91,   -0.06,   +0.48,   -0.12, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.04,   +1.25,  -92.91,   -0.24,   +0.66,   -0.55, 1515, 1500 ,1514 ,1078, 0.0029, 339
  +0.04,   +1.25,  -92.91,   -0.18,   +0.84,   -0.36, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.04,   +1.24,  -92.91,   -0.12,   +0.66,   -0.36, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.04,   +1.24,  -92.91,   -0.12,   +0.78,   +0.00, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.04,   +1.24,  -92.91,   -0.24,   +0.66,   -0.12, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.04,   +1.24,  -92.91,   -0.18,   +0.54,   -0.18, 1515, 1500 ,1514 ,1078, 0.0029, 342
  +0.04,   +1.24,  -92.91,   -0.12,   +0.66,   -0.55, 1515, 1500 ,1514 ,1078, 0.0029, 344
  +0.04,   +1.24,  -92.91,   -0.12,   +0.72,   -0.36, 1515, 1500 ,1514 ,1078, 0.0029, 345
  +0.05,   +1.24,  -92.91,   -0.06,   +0.60,   -0.24, 1515, 1500 ,1514 ,1078, 0.0030, 336
  +0.05,   +1.24,  -92.91,   -0.24,   +0.96,   -0.18, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.04,   +1.24,  -92.91,   -0.12,   +0.78,   -0.18, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.04,   +1.24,  -92.91,   -0.18,   +0.72,   +0.00, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.05,   +1.24,  -92.91,   -0.12,   +0.84,   -0.36, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.05,   +1.24,  -92.91,   +0.06,   +0.60,   -0.12, 1515, 1500 ,1514 ,1078, 0.0029, 341
  +0.05,   +1.24,  -92.91,   +0.12,   +0.60,   -0.30, 1515, 1500 ,1514 ,1078, 0.0029, 347
  +0.05,   +1.24,  -92.91,   +0.00,   +0.72,   -0.18, 1515, 1500 ,1514 ,1078, 0.0029, 345
  +0.04,   +1.23,  -92.91,   -0.12,   +0.72,   -0.55, 1515, 1500 ,1514 ,1078, 0.0029, 345
  +0.04,   +1.23,  -92.91,   +0.00,   +0.60,   -0.06, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.04,   +1.23,  -92.91,   +0.06,   +0.78,   -0.06, 1515, 1500 ,1514 ,1078, 0.0029, 341
  +0.04,   +1.23,  -92.91,   +0.06,   +0.60,   +0.13, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.04,   +1.23,  -92.91,   -0.30,   +0.60,   +0.00, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.04,   +1.23,  -92.91,   +0.19,   +0.66,   +0.06, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.04,   +1.23,  -92.91,   -0.06,   +0.66,   -0.18, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.04,   +1.23,  -92.91,   +0.12,   +0.72,   -0.18, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.04,   +1.23,  -92.91,   +0.19,   +0.66,   -0.06, 1515, 1500 ,1514 ,1078, 0.0029, 345
  +0.04,   +1.23,  -92.91,   +0.00,   +0.72,   +0.06, 1515, 1500 ,1514 ,1078, 0.0029, 342
  +0.04,   +1.23,  -92.91,   +0.00,   +0.78,   -0.42, 1515, 1500 ,1514 ,1078, 0.0030, 336
  +0.04,   +1.23,  -92.91,   -0.12,   +0.54,   -0.18, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.04,   +1.23,  -92.91,   -0.30,   +0.90,   -0.12, 1515, 1500 ,1514 ,1078, 0.0029, 341
  +0.05,   +1.23,  -92.91,   -0.24,   +0.60,   +0.00, 1515, 1500 ,1514 ,1078, 0.0029, 342
  +0.05,   +1.23,  -92.91,   -0.24,   +0.96,   +0.19, 1515, 1500 ,1514 ,1078, 0.0029, 344
  +0.05,   +1.23,  -92.91,   -0.06,   +0.72,   +0.00, 1515, 1500 ,1514 ,1078, 0.0029, 342
  +0.05,   +1.23,  -92.91,   -0.30,   +0.90,   -0.36, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.05,   +1.22,  -92.91,   -0.12,   +0.60,   -0.30, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.05,   +1.22,  -92.91,   -0.06,   +0.72,   -0.06, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.05,   +1.22,  -92.91,   -0.18,   +0.48,   -0.24, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.05,   +1.22,  -92.91,   -0.24,   +0.72,   +0.06, 1515, 1500 ,1514 ,1078, 0.0030, 338
  +0.05,   +1.22,  -92.91,   -0.06,   +0.72,   -0.06, 1515, 1500 ,1514 ,1078, 0.0029, 342
  +0.05,   +1.22,  -92.91,   -0.18,   +0.72,   -0.24, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.05,   +1.22,  -92.91,   -0.06,   +0.90,   -0.24, 1515, 1500 ,1514 ,1078, 0.0029, 342
  +0.05,   +1.22,  -92.91,   +0.06,   +0.90,   -0.24, 1515, 1500 ,1514 ,1078, 0.0029, 343
  +0.05,   +1.22,  -92.91,   -0.12,   +0.90,   -0.06, 1515, 1500 ,1514 ,1078, 0.0029, 341
